Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
fc40cbfd343c29fecac1c180ec964d296f239c052c50aedb12aa5c7b62c4f106,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.226073,51.589372,On or near Wroughton Terrace,E01000244,Barnet 032D,Bicycle theft,Investigation complete; no suspect identified,
c35e3fa2cfc32f4357182a40b16c050561681f0f72366185ea593b95ad296dd1,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.212776,51.555917,On or near Ash Grove,E01000141,Barnet 039A,Bicycle theft,Investigation complete; no suspect identified,
9a6f0255e6d54c5e52e99be255e69ef717da2d04d6ba73e84733fd751d8f5069,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.210469,51.559937,On or near Parking Area,E01000143,Barnet 041D,Bicycle theft,Status update unavailable,
92c44bee7418f88d2fca562b742cd3a94f664e89f6402b4d3e68689923ed43cc,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.200225,51.653813,On or near Tapster Street,E01000250,Barnet 001C,Bicycle theft,Investigation complete; no suspect identified,
1a3605d56d31d1856ca35359c489d4bd6aa2c04e22572a0e7222c4e4a9561c3f,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.174545,51.632708,On or near Grangeview Road,E01000273,Barnet 008C,Bicycle theft,Investigation complete; no suspect identified,
401250fc223b14eef588d43ced552c5739a45741d35fb2a58293d381e3625bc0,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.143840,51.615698,On or near Station Road,E01000124,Barnet 010E,Bicycle theft,Investigation complete; no suspect identified,
82ad62c8159706faf747139a549a97c4af0bd56e999597eca68d73d49b788c83,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.271082,51.630104,On or near Bushfield Close,E01000195,Barnet 013A,Bicycle theft,Investigation complete; no suspect identified,
b5991b45675d1830b203cdbf3138b95eaac0287605adfbfa985a4a31bbfabe8d,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.278354,51.612047,On or near Garden City,E01000194,Barnet 018C,Bicycle theft,Investigation complete; no suspect identified,
8b75e6c805a83bc5ebb46cb3d589aab8b842a35add44456d2d9d5795cdb8f18a,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.177113,51.615878,On or near Supermarket,E01000299,Barnet 019A,Bicycle theft,Status update unavailable,
a49882c5a9aa09e1e58ee0f0bc7d0beb452a4440c7dadb09d24ebd7ade988a15,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.200633,51.604803,On or near Links View,E01000304,Barnet 020E,Bicycle theft,Status update unavailable,
02c0396672437959a71204a664259bd5ddd17000a38ba4aac5209959d76e36b4,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.174092,51.602594,On or near High Road,E01000316,Barnet 027E,Bicycle theft,Investigation complete; no suspect identified,
790db330def1ff8deac54773b42e3d8418776c46921a528ee60957e5141c6984,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.178512,51.607267,On or near Graywood Court,E01000316,Barnet 027E,Bicycle theft,Status update unavailable,
baadebc902455e2a3f228beb85527a74d9e965d2785e2d267350c85bf58b331e,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.193641,51.600855,On or near Siamese Mews,E01000196,Barnet 028A,Bicycle theft,Status update unavailable,
e597123f6d56f0a7b2ae4c9d3368595c8b339c67b347540c5cf4af0813ca6562,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.193641,51.600855,On or near Siamese Mews,E01000196,Barnet 028A,Bicycle theft,Status update unavailable,
f83b7e6fcb9aecbed6d75056a9d7371e3710ff6aa2efd215b81d73764590399d,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.223802,51.580597,On or near Cheyne Walk,E01000310,Barnet 034C,Bicycle theft,Status update unavailable,
7111b6462274ca20171b33dac5b5f4e0137201b32a5e529103364ea5a55a3246,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.239038,51.576637,On or near Stanley Road,E01000305,Barnet 036B,Bicycle theft,Investigation complete; no suspect identified,
f59096dd3e1f5a96b7e442361d211562a9efe54b7becf1b3dbc69f2b3fb145f7,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.213662,51.576757,On or near Pedestrian Subway,E01000219,Barnet 037D,Bicycle theft,Investigation complete; no suspect identified,
9edfe2d78bb25677f9151f3219fcc41e34a6124cbf79a55709638137f6487be3,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.206353,51.575818,On or near The Grove,E01000220,Barnet 037E,Bicycle theft,Status update unavailable,
ffee5a211efd2e318f5e0d6f8048c2a06d91c11ae05e718291027ecd739cd3a7,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.212479,51.559437,On or near Dairyman Close,E01000142,Barnet 040B,Bicycle theft,Investigation complete; no suspect identified,
b838868200d11c05a824cbf9a7179bf81300133a2847b0dc411630a2bad4997e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.187164,51.646365,On or near Western Parade,E01000268,Barnet 005B,Bicycle theft,Status update unavailable,
5081849bec4a692ae9a0b053806113361e1c3f15a900b0ebf2bb751de8eed826,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.176434,51.613718,On or near Conference/Exhibition Centre,E01000299,Barnet 019A,Bicycle theft,Investigation complete; no suspect identified,
1d3886d97812c548e40cde7b20b87e0dc2eacedb3819f862a85216bcb5bc6aec,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.206236,51.598216,On or near Cyprus Gardens,E01000199,Barnet 025B,Bicycle theft,Status update unavailable,
1e935f894a544f292a61b1a0dc17a3751f0f7ba41f41429adb71fc4189d4cc99,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.206236,51.598216,On or near Cyprus Gardens,E01000199,Barnet 025B,Bicycle theft,Status update unavailable,
7ed5d8b23c9a8173541e652ff78d0b57cd1b346eea1d0de0de924896a923d633,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.193641,51.600855,On or near Siamese Mews,E01000196,Barnet 028A,Bicycle theft,Investigation complete; no suspect identified,
1cc77e32909d29b21783547ddcf8f250eaf1d5a9aef0bf8751bc4e26db35105c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.215602,51.588377,On or near Alexandra Road,E01000238,Barnet 034B,Bicycle theft,Investigation complete; no suspect identified,
ecd406c3490a689089f0e1ceba2dd75c5500a9bed713d69ebef686a1f55420cf,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.224537,51.576166,On or near Shopping Area,E01000307,Barnet 039D,Bicycle theft,Investigation complete; no suspect identified,
abd922d5e7b0bd2f2f7908e2c6a55c313093383ce8f48164fd03041d72042660,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.202650,51.563577,On or near Cloister Road,E01000138,Barnet 040A,Bicycle theft,Status update unavailable,
94b6e39c6aafa285bad24df30371d5aaec02e335c8f67911bb51cb8760aeebf9,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.198195,51.645590,On or near Dollis Valley Way,E01000291,Barnet 004E,Bicycle theft,Status update unavailable,
5e4a0965f4b36cbeb136cab470087cbed3d4959c20a0bc4542415adf64f2efe7,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.183811,51.643840,On or near Pricklers Hill,E01000269,Barnet 005C,Bicycle theft,Status update unavailable,
9c28adcfede3aad5c70abba20827c0109bc3c3bbf240e2fb39ca11adcd30eea9,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.172334,51.646009,On or near York Road,E01000270,Barnet 005D,Bicycle theft,Investigation complete; no suspect identified,
c6ecf57853c46bbc0ea2a1c23d14221cab6d4098fa04dc56b7b8bf141d831871,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.212727,51.611237,On or near Curry Rise,E01000257,Barnet 017B,Bicycle theft,Status update unavailable,
5155525fd6af03e564b4a3de8b1f6cc3f317d4881161324188391346e3791aea,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.197993,51.608017,On or near Oakdene Park,E01000304,Barnet 020E,Bicycle theft,Status update unavailable,
caab1e4053532469362cae70d3d2f7a8f506c7d10c9d0828034dbeeb7dfbfc74,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.164893,51.607621,On or near Sunny Way,E01000315,Barnet 022F,Bicycle theft,Status update unavailable,
e443e24facff24951941fc872ef072695bcd19bb0b7ff2d333c80c7661c719af,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.206574,51.603545,On or near Thornfield Avenue,E01000204,Barnet 025C,Bicycle theft,Status update unavailable,
dd6c6647062b015086ef2098c1b656ba7d012ad4f0c8da5f44fde9dcf0cf6e17,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.227030,51.582939,On or near Pedestrian Subway,E01000237,Barnet 032A,Bicycle theft,Status update unavailable,
72bbb2d401e1278499d203616ff95136a3d930879ba06ec14101636178e771cf,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.164642,51.586279,On or near Beaumont Close,E01000208,Barnet 033D,Bicycle theft,Investigation complete; no suspect identified,
5d7ae6e83c7bf98fe5ff0f53538ba7c25d00f1503ebb5a6d10a05e4c26453451,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.224537,51.576166,On or near Shopping Area,E01000307,Barnet 039D,Bicycle theft,Status update unavailable,
5249b3b44c90b9f9a754e9f7723a8aeb3e1d05bc3b283db485f486b280112cbf,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.195266,51.560963,On or near Pattison Road,E01000140,Barnet 041C,Bicycle theft,Status update unavailable,
eafefc55573223b87c4b7e51d303dbc2dfd34e640bff6b31287e34c0ea666768,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.203549,51.645780,On or near Supermarket,E01000292,Barnet 001E,Bicycle theft,Status update unavailable,
60d018dcd3601ee5ff3518d041290b4e4ae7ddfeb6fbd63aec29f4755304be28,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.203549,51.645780,On or near Supermarket,E01000292,Barnet 001E,Bicycle theft,Status update unavailable,
32e6f40d9eb2ccc114a4a4def6878e1c9faa29435047e85895595048a9c0d814,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.195908,51.645303,On or near Dollis Valley Drive,E01000289,Barnet 004D,Bicycle theft,Status update unavailable,
3012c98587d6b89e4502bbc6405d7d455df503280bd10a3185483ad92b985c61,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.142131,51.632784,On or near Osidge Lane,E01000120,Barnet 009D,Bicycle theft,Investigation complete; no suspect identified,
916979cb45dbcf23d597142bdf4927515f38279637b749c9e65e9867e03d52e1,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.148960,51.624043,On or near Brunswick Crescent,E01000123,Barnet 010D,Bicycle theft,Investigation complete; no suspect identified,
5f26b8aacd03caaceb9db326a576b1a668ae04c9fe12ab0900a784a1e0141bc3,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.262293,51.614328,On or near Church Close,E01000233,Barnet 013F,Bicycle theft,Status update unavailable,
29fd5c6501d77ae60af985674522e72ae5d8ab8e588db99dedb2a308c5c0d657,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.151981,51.615476,On or near Glenthorne Road,E01000158,Barnet 015A,Bicycle theft,Status update unavailable,
94b0785c45ca460b83f7f2a7be8f95d30bf823b690e8e1f316ab936d842e92df,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.144251,51.614464,On or near Regal Drive,E01000160,Barnet 015C,Bicycle theft,Status update unavailable,
e0ca9378b794c99ebd5d4ac3f3d2a47e049e57588c05ff081d55d037afb619c0,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.151462,51.614038,On or near Friern Barnet Road,E01000161,Barnet 015D,Bicycle theft,Investigation complete; no suspect identified,
781457eb6969f557d6296ef07b2c818550315d32d2a65a6fee46e62f103ff994,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.176828,51.612888,On or near Parking Area,E01000299,Barnet 019A,Bicycle theft,Status update unavailable,
03fb499abef17c5cc492b5397ff7014058ef59dc8e3d48195431822e2e29c838,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.177281,51.610602,On or near Christchurch Avenue,E01000323,Barnet 019F,Bicycle theft,Investigation complete; no suspect identified,
1f1f288805aabcb0c123e68b895419f7a59650302416c105910d2cfcb16596c0,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.145843,51.602331,On or near Newton Avenue,E01000157,Barnet 022B,Bicycle theft,Investigation complete; no suspect identified,
04ee0d87a5fc69dd7148f93d0f07f23b06a962aa99216b54fd885793683cd571,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.149831,51.611162,On or near Coverdale Road,E01000165,Barnet 022E,Bicycle theft,Investigation complete; no suspect identified,
a0dc3a82a0800fb30a32ec43817fb5a4b78e3a2d57e60db7da667476f1af17fc,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.182856,51.595042,On or near Briar Close,E01000176,Barnet 027A,Bicycle theft,Status update unavailable,
1091ae2f1b4883f726513b2b149b60a108e7641d52bc249886ba0ee296eb8612,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.178162,51.595437,On or near Brighton Road,E01000176,Barnet 027A,Bicycle theft,Status update unavailable,
72e6ff6970733144d8169262154465351723b735c2937b842a0af83d2947fd34,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.168320,51.593899,On or near High Road Great North Road,E01000178,Barnet 027B,Bicycle theft,Status update unavailable,
c9c1bcb5fdba8d0390995247e8a5b591f7820749e08cfe364785e7e712db5914,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.250929,51.595833,On or near Pasteur Close,E01000155,Barnet 030D,Bicycle theft,Status update unavailable,
370fe3ebce43d9ac9a6a165804651d4844b9abe23b698055dd48d56a07aa8499,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.249699,51.595518,On or near Parking Area,E01000155,Barnet 030D,Bicycle theft,Investigation complete; no suspect identified,
83507089979299ea69edcd04aaa1513b5357998fbe1922992870069c25f30a8f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.228441,51.589714,On or near Further/Higher Educational Building,E01000239,Barnet 031A,Bicycle theft,Status update unavailable,
f635c2666d55cc68334412d77991d88cada91205761c5194acbe17b256c2a0ff,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.227030,51.582939,On or near Pedestrian Subway,E01000237,Barnet 032A,Bicycle theft,Status update unavailable,
4dc3af3dcb6cf770b066359a07e163725a63e80d38401b6b86c5a26b22820ee4,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.179048,51.586647,On or near Greenhalgh Walk,E01000210,Barnet 033E,Bicycle theft,Status update unavailable,
1cbf07b56cb54b2378570e8c2ba1f96f349957598f2de56f8afec4734df2d201,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.226604,51.582016,On or near Further/Higher Educational Building,E01000310,Barnet 034C,Bicycle theft,Status update unavailable,
be937d7b5d3731425f9904075228bd31b884d2a95a7292e06b5bbfa98e37867a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.220505,51.578911,On or near Renters Avenue,E01000310,Barnet 034C,Bicycle theft,Investigation complete; no suspect identified,
ad5b4a71567fe9744292339054c1acd0700b5e6c4d43e8ecc48b7218c60decc7,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.191490,51.588863,On or near Connaught Drive,E01000205,Barnet 035A,Bicycle theft,Status update unavailable,
4c671c7bae4e882db01e9404ff24ced393a950f80a2c45735bb5e5a774f02e1c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.200378,51.585672,On or near Ashbourne Way,E01000217,Barnet 035F,Bicycle theft,Investigation complete; no suspect identified,
fd69b50a6507cd0a7c4ff6eb1628ad238020fe199503465f83ddb878f972c11e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.205586,51.574763,On or near Woodstock Avenue,E01000145,Barnet 037A,Bicycle theft,Status update unavailable,
dd58f3dfe4fbfec9abf06312c30e37b5620228a6a95e59ed6f31b369f8085166,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.208272,51.575820,On or near The Drive,E01000220,Barnet 037E,Bicycle theft,Investigation complete; no suspect identified,
ee093561f9d9f6a8ad70d7db237e25eed29d1ea6119298d35dfc506225c25109,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.192373,51.561512,On or near Hermitage Lane,E01000136,Barnet 038B,Bicycle theft,Status update unavailable,
ba68f3498e4d6c0fdf4405b7210fd3a10418af54c6d6eda238ddaf672e0f42de,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.232400,51.575494,On or near Riverside,E01000307,Barnet 039D,Bicycle theft,Status update unavailable,
813cd0151c22d2b955ce7ad2a6bba551bf7cbdaddf27c64508530757eca66a5e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.197170,51.563160,On or near Finchley Road,E01000140,Barnet 041C,Bicycle theft,Status update unavailable,
98e1306a4e7a1416b88092c9c2252c61e5d7cfc41a70c9b176c2b476dacd36b5,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.203057,51.655304,On or near Supermarket,E01000248,Barnet 001A,Bicycle theft,Investigation complete; no suspect identified,
a9f212c40b41db21e9cbe457095580342cf87a78377a39211b94b25186904456,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.178828,51.630751,On or near Allum Way,E01000282,Barnet 008E,Bicycle theft,Investigation complete; no suspect identified,
0654c4a4fe3cf5efde01f2c6b8513f06891f8585d76aa26b275907ba9e90592b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.153610,51.613424,On or near Friern Barnet Road,E01000158,Barnet 015A,Bicycle theft,Status update unavailable,
29c8eded2b9f02fdef68fd30b2b57b28e3015740b030f4ff07b824d3bd3a19d8,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.156074,51.614641,On or near Goldsmith Road,E01000161,Barnet 015D,Bicycle theft,Status update unavailable,
674b3dd2f9b4d7eadd48e5be85b73d3adb960469cc58c366cc5814562812efac,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.248606,51.613432,On or near Station Road,E01000264,Barnet 016D,Bicycle theft,Status update unavailable,
71191ad8d657a380b4e298eb32d39f3819a934d75b28f67af90023745aadffa2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.275983,51.612875,On or near Shopping Area,E01000193,Barnet 018B,Bicycle theft,Status update unavailable,
3c024f06caccefd8773847e12da4a00d87fa5b7cd0f2b180ce7cd2bbcd529b07,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.278298,51.610473,On or near Forumside,E01000194,Barnet 018C,Bicycle theft,Status update unavailable,
fa70c527d6f3d4e39708b910c965eb27106653d945b9170b21de6ae393a2cdc2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.149530,51.598676,On or near Wilton Road,E01000156,Barnet 022A,Bicycle theft,Status update unavailable,
1d7beeeba238e64801cf3a76797e6c998aa5c46145f175e214d54e97b5bd2ab8,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.151982,51.604793,On or near Trott Road,E01000164,Barnet 022D,Bicycle theft,Investigation complete; no suspect identified,
7748df4f3539566fc89b17a99877eb0f250978578ba188fb924312d7fca9d1f1,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.180771,51.593013,On or near Helen Close,E01000176,Barnet 027A,Bicycle theft,Status update unavailable,
7748df4f3539566fc89b17a99877eb0f250978578ba188fb924312d7fca9d1f1,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.180771,51.593013,On or near Helen Close,E01000176,Barnet 027A,Bicycle theft,Investigation complete; no suspect identified,
001257da222edb521b9c9cdb958451f29ee23e7e132d60a3af7affb9bae599d8,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.206744,51.595571,On or near Wickliffe Avenue,E01000200,Barnet 028B,Bicycle theft,Status update unavailable,
07bff3fdf8e11d852e8475d2b03ed465fac1648f2ee6c5828017e1f28aa00b9e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.175583,51.596035,On or near Taunton Drive,E01000179,Barnet 029B,Bicycle theft,Status update unavailable,
14138fa7169de3db854ff5da4a7a6530dae773dd70076482685488c5f80790fe,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.175244,51.595122,On or near New Oak Road,E01000179,Barnet 029B,Bicycle theft,Status update unavailable,
063f23b6fd65001b6a4c901580400dd43c972f0155c5a3189527828fdc3e59bb,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.175583,51.596035,On or near Taunton Drive,E01000179,Barnet 029B,Bicycle theft,Investigation complete; no suspect identified,
c1a5fa4830efd07a35a7deee0b4a870bd6741ea7de7efc5db6f84ac1c2a1d948,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.175583,51.596035,On or near Taunton Drive,E01000179,Barnet 029B,Bicycle theft,Status update unavailable,
1c6a7c9ec4139b8f8eac827798be5c86f37edecc0a7fefe1823d4c412de3ef3f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.171867,51.594359,On or near King Street,E01000185,Barnet 029F,Bicycle theft,Status update unavailable,
4c040eb677e6f59df717dafa27935f76d7f21ae14ad801d2df6b9e956e05175f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.253939,51.590734,On or near Orchard Gate,E01000148,Barnet 030B,Bicycle theft,Investigation complete; no suspect identified,
8c0fb770f562504647dae52a366674cf60ac686328a3a8c07d85b429ac9cc294,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.242752,51.595963,On or near Heritage Avenue,E01033573,Barnet 030F,Bicycle theft,Local resolution,
2743d70791d84522e6d1f2a3575581d47adc7da3a7c770d5ca4b27ef4b0a3491,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.241297,51.595878,On or near Boulevard Drive,E01033573,Barnet 030F,Bicycle theft,Investigation complete; no suspect identified,
fc83e4ff3415764252d53d346b661eb903aece35169d99fdd84692d13c4b0344,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.242752,51.595963,On or near Heritage Avenue,E01033573,Barnet 030F,Bicycle theft,Investigation complete; no suspect identified,
