Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
e2b55e00bb964e0d950f3e84ff602c1316bff3df5b902d31f934f9b176f5faf4,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.047364,51.648017,On or near Supermarket,E01001507,Enfield 012D,Bicycle theft,Investigation complete; no suspect identified,
a4815cfab9bd6fc321399627831e5f949e148f5536bd2ead8058f637e160007b,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.067490,51.642460,On or near St Mark'S Road,E01001406,Enfield 015B,Bicycle theft,Investigation complete; no suspect identified,
9db4e919e0752289078fc4a3dc3878c20157b16f281f8a84f583cd28efb644cf,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.061481,51.642387,On or near Petrol Station,E01001406,Enfield 015B,Bicycle theft,Investigation complete; no suspect identified,
cce1c56f23388581a1e15b4a841eaccae74de1d5bdbefea2db0f3452f4dbfc02,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.077382,51.648125,On or near Lyndhurst Gardens,E01001450,Enfield 015C,Bicycle theft,Offender given a caution,
c8bcff2386077a32e14f558b49aeb479ec89d732e6c5e21470179d4e2b34c493,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.058713,51.648987,On or near Petrol Station,E01001511,Enfield 016D,Bicycle theft,Investigation complete; no suspect identified,
ab65e335cf7b801dbdf51d6ba3dba03041ee9e2fff3496519ca943ea9b357c67,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.141441,51.639067,On or near Tavistock Place,E01001421,Enfield 020C,Bicycle theft,Status update unavailable,
8f9a2b400a7b3303a4869814715b92fa957f968c731f8619806063037c96eb6e,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.101585,51.634158,On or near Wilson Street,E01001569,Enfield 022E,Bicycle theft,Status update unavailable,
14454ade8fb1f492ca056db8b59a9ac8c3474ad511804adfd3d86bb3817a5b2a,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.056065,51.630131,On or near Hertford Road,E01001491,Enfield 023E,Bicycle theft,Investigation complete; no suspect identified,
cad2ecbb48cf9d84b1816fd061b422a2f3826b77fa00c6a2e90a4d7085cc5a19,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.057286,51.627589,On or near Osward Place,E01001485,Enfield 025B,Bicycle theft,Investigation complete; no suspect identified,
cb2c1192788eb74e1518a9750b92270b60a658c35ec655c61e6079a1e704cdb5,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.097347,51.630115,On or near Police Station,E01001570,Enfield 026E,Bicycle theft,Investigation complete; no suspect identified,
99d7238b70c429c33dc31d19e8d8f694de0f91526acd8e0454aa64e21795b0b5,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.067458,51.621453,On or near Pymmes Gardens North,E01001428,Enfield 027C,Bicycle theft,Status update unavailable,
92d5929938154ae497d321449ca5eeac13bf35ca93035f3d5e5f908a1003b377,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.062376,51.618671,On or near Station House Mews,E01001430,Enfield 030E,Bicycle theft,Status update unavailable,
fa820cf24d0fd67680eaaeb4add8b6bf36b527ee04b303e48a22e8939a702018,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.099257,51.617584,On or near Lynbridge Gardens,E01001499,Enfield 031F,Bicycle theft,Status update unavailable,
fa820cf24d0fd67680eaaeb4add8b6bf36b527ee04b303e48a22e8939a702018,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.099257,51.617584,On or near Lynbridge Gardens,E01001499,Enfield 031F,Bicycle theft,Status update unavailable,
41678057cf3191b918cde10cc27df8619e699886c1ed8445af61d82fb4bdf7d7,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.143162,51.614617,On or near Theatre/Concert Hall,E01001528,Enfield 032B,Bicycle theft,Investigation complete; no suspect identified,
fbf133a53ed4a6cf0a585f705b0b253b2f530f8ae75f0b41416adfbbdd2c1315,2016-10,Metropolitan Police Service,Metropolitan Police Service,-0.111283,51.613237,On or near Elmdale Road,E01001501,Enfield 036E,Bicycle theft,Investigation complete; no suspect identified,
d2e50f32ceb0409408dfaccdff9156fc6742b876c400af83bd8a5e6c3b192396,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.041809,51.670576,On or near Parking Area,E01001547,Enfield 002C,Bicycle theft,Status update unavailable,
2ab0aea6fd9bf7263ce9ad3341afada33c0fcacbdb4b104efe25c213981bedea,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.058479,51.660548,On or near Pedestrian Subway,E01001516,Enfield 005D,Bicycle theft,Status update unavailable,
52ba828ba465f66804aeaad649c45753a4d09a908e7ae0dcf64f015f662fe227,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.043404,51.662770,On or near Stainton Road,E01001435,Enfield 007C,Bicycle theft,Status update unavailable,
ee4f852e9bb43f7dd1856480271baaaad28bc228f992a56d375d068f0aef5f6e,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.038445,51.655709,On or near Green Street,E01001436,Enfield 007D,Bicycle theft,Investigation complete; no suspect identified,
2ac5417688c352f26c8efb44cebb970704dc36582e7ac7151b4613857d9c1333,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.075197,51.662522,On or near Canonbury Road,E01001539,Enfield 009B,Bicycle theft,Status update unavailable,
951a286123a90b181888390ffcb04d51842a7d0bf4304be1a21eb7b17ff468f5,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.103141,51.658850,On or near Hospital,E01001471,Enfield 010C,Bicycle theft,Status update unavailable,
d4e4574f5058ae07965f3562a5301234151226a526cb06fdee800e5527a6f08d,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.047364,51.648017,On or near Supermarket,E01001507,Enfield 012D,Bicycle theft,Status update unavailable,
f6c5bf39305104756d194b2a41e055d07d12dfba2fef0cb16820a2aaa0aa636f,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.063276,51.652147,On or near Cobham Close,E01001513,Enfield 012F,Bicycle theft,Investigation complete; no suspect identified,
a2e7e5bb844c4d2af6233ff0335269868aa5f4bd9980070812a39051f2ea26ff,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.080417,51.633086,On or near Church Street,E01001403,Enfield 021E,Bicycle theft,Status update unavailable,
173ab8cf46efbb6e3f121a1a56945a7bea3b6688c40342d3c82c78baa6725cc2,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.057842,51.624028,On or near Shopping Area,E01001429,Enfield 030D,Bicycle theft,Investigation complete; no suspect identified,
b58775c75c40fe31413f38fe43bf6080ccae56cf75967af1432ef034fc0df465,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.058926,51.624037,On or near Shopping Area,E01001429,Enfield 030D,Bicycle theft,Investigation complete; no suspect identified,
205e40d4fe6efe3ed6ea67b3ae2028ce4708337faf03703d4c75c22d4d3f2bb9,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.052578,51.617403,On or near Swaythling Close,E01001431,Enfield 033A,Bicycle theft,Status update unavailable,
052a93c1e0bc98df41f0c776affbae0e17d7843bab8150232b43a8b09d6ad988,2016-11,Metropolitan Police Service,Metropolitan Police Service,-0.110702,51.618191,On or near Alderman'S Hill,E01001501,Enfield 036E,Bicycle theft,Status update unavailable,
67df99dc212ef2a518bca02f653baa39be1e808b9e67dcb1022c1f40f461d746,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.023417,51.673487,On or near Kinetic Crescent,E01001445,Enfield 003B,Bicycle theft,Investigation complete; no suspect identified,
8ce880a4c6d02e47ff9039fe4a777020ddfa150d86ba51cfa37ccc56462c08a3,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.083819,51.665145,On or near Sterling Road,E01001408,Enfield 004A,Bicycle theft,Status update unavailable,
6f1c1ac057a4b5702f3eb18b9f4df9074d19e02a052c3d8cc485dcfc96fa321d,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.053980,51.672073,On or near Great Cambridge Road,E01001412,Enfield 004C,Bicycle theft,Investigation complete; no suspect identified,
b524ff61794a969d7758f5ccbc460fd7f61c953c755776fab6df4b3feba35602,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.060904,51.664364,On or near Magpie Close,E01001410,Enfield 005C,Bicycle theft,Status update unavailable,
c9df9fbec2d01b395f6c11796aa6cab92a859d646852036d567588e375e4033b,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.086906,51.659153,On or near Nunn'S Road,E01001540,Enfield 008C,Bicycle theft,Status update unavailable,
5da8b7b66afefee37a9434cd662bdfbb726a0383441274cb7288dcd4276df528,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.103141,51.658850,On or near Hospital,E01001471,Enfield 010C,Bicycle theft,Status update unavailable,
ca3541980dc33b1c3dcfdbdeaf5fc9b561d9ea5dea63b1337578c4d42e7f89fa,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.079494,51.651514,On or near Genotin Road,E01001450,Enfield 015C,Bicycle theft,Investigation complete; no suspect identified,
0cc35544dbb01c9310ef5396413545bfd7f719bf2242ad76890a9f575d1173f9,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.058713,51.648987,On or near Petrol Station,E01001511,Enfield 016D,Bicycle theft,Status update unavailable,
2ee181eb1f528af481e749c9991a381af005be03ee914fad83132e2c07ad2b30,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.068613,51.635428,On or near Great Cambridge Road,E01001399,Enfield 021B,Bicycle theft,Investigation complete; no suspect identified,
a3ae8fb69ad094c255ede2a2b7641eaef8ca0d4102790e695e340b38a0d46a0d,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.068084,51.614872,On or near Victoria Road,E01001425,Enfield 027B,Bicycle theft,Investigation complete; no suspect identified,
484750b8144439cf7af4329320edb5d9b26d32f6548b7f50782e56e9d00c79d6,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.065277,51.619753,On or near Pycroft Way,E01001425,Enfield 027B,Bicycle theft,Status update unavailable,
4e2a7ec78b00b8881d6b4d94293c5fb4a0865e5cb4d7c86155d45057477cef7b,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.081154,51.621084,On or near Keston Close,E01001463,Enfield 031A,Bicycle theft,Status update unavailable,
638246f282d784f384cd3505aacc5cbf311b10f2dfd2fbeea13498b095ef72b4,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.059644,51.611936,On or near Sayesbury Lane,E01001555,Enfield 033C,Bicycle theft,Status update unavailable,
e532b03f480457a5ae4e50a2ac7d5819a8d63aab268d325845aeb8bf49af6ac5,2016-12,Metropolitan Police Service,Metropolitan Police Service,-0.048550,51.609953,On or near Supermarket,E01001559,Enfield 033F,Bicycle theft,Status update unavailable,
1386cabc8ff5b8b02ba9cfd440d626af39fe2f389996f0f82ac106d5ec548c7c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.046993,51.672110,On or near Turkey Street,E01001548,Enfield 002D,Bicycle theft,Status update unavailable,
138ae4a7e9eca6eed2e14a72b64bebb0cb0cfe5ac8179085d86824780c70f53a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.048570,51.679834,On or near Petrol Station,E01001551,Enfield 002E,Bicycle theft,Investigation complete; no suspect identified,
43f879f41dd5e8aa4aaa77f1ba0fcce20927a98b6f332c983baf57e981e0326d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.084947,51.663437,On or near Laurel Bank Road,E01001408,Enfield 004A,Bicycle theft,Investigation complete; no suspect identified,
624ee737933455a14e6127e7e60c1ba70366f121e01a8964c9f1096f100c4666,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.062946,51.661233,On or near Carterhatch Lane,E01001409,Enfield 005B,Bicycle theft,Status update unavailable,
c6736f6be791bfb748503db09e84e869bd3d58628d095146b0b3b18c28131632,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.041647,51.668307,On or near Hertford Road,E01001549,Enfield 006D,Bicycle theft,Investigation complete; no suspect identified,
bd7b0004bf83cec97c5133a9da2d0a9f21393f962b1b918f83090b21ec86de97,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.042799,51.661375,On or near Platts Road,E01001435,Enfield 007C,Bicycle theft,Status update unavailable,
3bda718b863e069aed978a8700805a7b34f551c16bd5551c47dc40fd8f16fcb8,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.086906,51.659153,On or near Nunn'S Road,E01001540,Enfield 008C,Bicycle theft,Status update unavailable,
fb9e27d9ea8c01e5be95ae2abdf7c2a5f9dc6e76caf10c897c1658957c8c8ba9,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.058713,51.648987,On or near Petrol Station,E01001511,Enfield 016D,Bicycle theft,Investigation complete; no suspect identified,
54d8c54cbdc31ba4ae9fc1f925a1397d0afa888c007fe39b1af3502bb46b8971,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.066896,51.645561,On or near Agricola Place,E01001514,Enfield 016E,Bicycle theft,Status update unavailable,
3fe45f253fb869408eb3c43ef9830fe42f237a227bbb93e0c8dc949f01b0fcbf,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.066753,51.651287,On or near Clydach Road,E01001518,Enfield 016F,Bicycle theft,Status update unavailable,
e2a950dc52e83e41a4ef1413bf50ff1cc00085d2ca48b13bae86a64e315c3ecc,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.068613,51.635428,On or near Great Cambridge Road,E01001399,Enfield 021B,Bicycle theft,Status update unavailable,
99d1990d8565c5d46d2192ee27378805738d3ae039580eae0d51854233390e02,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.062586,51.625599,On or near Parking Area,E01001460,Enfield 024B,Bicycle theft,Investigation complete; no suspect identified,
22cec145366ba2db0026b8117007bd8e5fe23effcf8f4e9000d444ef2342d9ee,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.066288,51.623160,On or near Maldon Road,E01001423,Enfield 027A,Bicycle theft,Investigation complete; no suspect identified,
7879618bfacd9822e30b1ba3406e069c8f138395d7034a55ac4e99474847c6dd,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.033477,51.682298,On or near High Street,E01001444,Enfield 001A,Bicycle theft,Investigation complete; no suspect identified,
6e82693a34f30b4b97e803d491db251819b3a7c4f73537c49d4072a1cafe832f,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.043066,51.669608,On or near Grove Road West,E01001547,Enfield 002C,Bicycle theft,Investigation complete; no suspect identified,
1af2668e1a9e16f2c8513f3c8ae5ea46f599d1c85fdbdb975b36cde7effc9b30,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.049286,51.654415,On or near Wickham Close,E01001440,Enfield 012A,Bicycle theft,Status update unavailable,
e2e324675439a535aa87c0f03b03ba341426ff92b46850fb6b3de162d90c3c71,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.037130,51.643664,On or near Napier Road,E01001510,Enfield 014D,Bicycle theft,Investigation complete; no suspect identified,
7311150ef8f98f181c556dd5841311391a4c406ec0e62d32f1641bdfd0f4dd14,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.071052,51.649451,On or near Fotheringham Road,E01001512,Enfield 015D,Bicycle theft,Status update unavailable,
59878c1a0c2cb04ddb2dac55ae70fbbe2201a7506de3e4d2aedd7e2a3005f4b8,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.128150,51.632265,On or near Station Parade,E01001519,Enfield 020D,Bicycle theft,Status update unavailable,
59878c1a0c2cb04ddb2dac55ae70fbbe2201a7506de3e4d2aedd7e2a3005f4b8,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.128150,51.632265,On or near Station Parade,E01001519,Enfield 020D,Bicycle theft,Status update unavailable,
47628da8ce82e53a02fc2bf0291b69ae71d729e423faffd22d1606fd79a64679,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.051473,51.623652,On or near Eastbournia Avenue,E01001486,Enfield 025C,Bicycle theft,Status update unavailable,
d6614e6ac0089073adc4fda4de5e51dae1f401ecad6c7f08b706cd5ba9cefd49,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.057856,51.626069,On or near The Green,E01001429,Enfield 030D,Bicycle theft,Investigation complete; no suspect identified,
bae47a3acbb64cf0e83bc5f07e24d8c4ee92f5bb8b1d1425feafceb9f2f9ae7a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.063662,51.613225,On or near Leeds Street,E01001558,Enfield 033E,Bicycle theft,Status update unavailable,
761089ab8d9e7a97b6cc226886daa478d79611beae8090a3671fad56e3fa1489,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.023051,51.671593,On or near Magnetic Crescent,E01001445,Enfield 003B,Bicycle theft,Status update unavailable,
3ed7f03caa1d6293002509ef04701365a0acd45e42ce59e7e00aca0723b48702,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.053250,51.678653,On or near Manor Farm Road,E01001412,Enfield 004C,Bicycle theft,Investigation complete; no suspect identified,
488fea39ef147d530dd3e2ce078a1522a0fbfd38fc387ebb650808fc6c84ac0e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.038101,51.665020,On or near Grove Gardens,E01001441,Enfield 006B,Bicycle theft,Status update unavailable,
cc00c2c0019e4e8cb23d93e2bd85b1cd220865b0f53beb67159ae053bbe75e8e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.078392,51.652620,On or near River Front,E01001536,Enfield 008B,Bicycle theft,Status update unavailable,
02f1e9989c9bc84fbdc0b113182ffdb83e16e50f50188d32d211c7bba31ea219,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.077788,51.660748,On or near Ivinghoe Close,E01001542,Enfield 008E,Bicycle theft,Status update unavailable,
c75e98162d91de5de9240f6df4876d708b46a917c4d563342659ada84624e74a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.068556,51.656838,On or near Ladysmith Road,E01001543,Enfield 009C,Bicycle theft,Status update unavailable,
1a1345c4671e57a21c7656f1ad34bc33a13ca1bb727e0f2a1f7291895b55d1bb,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.035343,51.646548,On or near Fairfield Close,E01001506,Enfield 014B,Bicycle theft,Status update unavailable,
e130eecd2108279aacc3539ae3c91f6ddb0f7e3cae33de61a3e897cd50910653,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.046179,51.634544,On or near Eastbrook Avenue,E01001481,Enfield 018C,Bicycle theft,Investigation complete; no suspect identified,
f564a16e00025bff58a58033a005fdf023c1aef9404198c97dccae595ed818a5,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.128912,51.633770,On or near Pickard Close,E01001519,Enfield 020D,Bicycle theft,Status update unavailable,
d7e5ffa2d146900842f84646029fc2314639bed4c4311b4d095847eb29b58900,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.051006,51.630155,On or near St Peter'S Road,E01001489,Enfield 023D,Bicycle theft,Investigation complete; no suspect identified,
21d1a6e52886a19b226c07698d638732b6acee020f929fd97ca873f3f7c203c7,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.063921,51.634290,On or near Galliard Crescent,E01001480,Enfield 024D,Bicycle theft,Status update unavailable,
993ee8a3b9e6e1dbbed64aba34340200d28b5206fb0bc92a0ba29e4d222f4400,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.100814,51.620100,On or near New River Crescent,E01001496,Enfield 026D,Bicycle theft,Status update unavailable,
469a04714e783abcbcf344e852948241c1858c8b33b50266e45a94b463553191,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.057842,51.624028,On or near Shopping Area,E01001429,Enfield 030D,Bicycle theft,Investigation complete; no suspect identified,
27818034708ee803a2cfc9528c8b1d722c1b8a04248ce0b801ecb779350818b4,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.101143,51.615312,On or near Petrol Station,E01001500,Enfield 035D,Bicycle theft,Status update unavailable,
b30acb53d78ee20d2e736ab4b5c7b8f031c3b776230de8751ff8918045549f1a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.112048,51.617421,On or near Pilgrims Close,E01001501,Enfield 036E,Bicycle theft,Investigation complete; no suspect identified,
f2a7e169b179e6b4cc8a190f1b3967e5146faa7dabba77c9b73af9b715f983f8,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.072236,51.615398,On or near Silver Street,E01001458,Enfield 037A,Bicycle theft,Status update unavailable,
22fb88c64f79f2994e75b1c07c1d70b113d4fbacd045dd0b76d5897730e1a67f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.039248,51.681648,On or near Langdale Gardens,E01001552,Enfield 001D,Bicycle theft,Status update unavailable,
d148b5e1f7a873135bf936caf279792efbbe575bd98f182b3d9f1f6740500675,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.040156,51.671690,On or near Hertford Road,E01001547,Enfield 002C,Bicycle theft,Status update unavailable,
d89c4a12f161f8537174c73e9ef230416f8bce5e1ee5b086ffa22833349b5d5d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.016178,51.666369,On or near Joslyn Close,E01033148,Enfield 003F,Bicycle theft,Investigation complete; no suspect identified,
956fb76219b25ef8c78966b8341682fc58932635c792f8fafec0fea682bdee21,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.083987,51.665625,On or near Merton Road,E01001408,Enfield 004A,Bicycle theft,Investigation complete; no suspect identified,
f78203277fd44757ec16c1029a8135b9738c5267d2245804c112eaa4ab78c4d1,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.081810,51.663764,On or near Supermarket,E01001411,Enfield 004B,Bicycle theft,Investigation complete; no suspect identified,
bde5fdd97e53a1fc5116109c96ea21e035ae90da47518e2f19526bd16fd74d2d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.080002,51.667187,On or near Myrtle Grove,E01001407,Enfield 005A,Bicycle theft,Status update unavailable,
c5b03a4aa330fc3790aa88f994857dd0cc38439f1f59bb8f86dc871c3feabdac,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.070058,51.667069,On or near Forty Hill,E01001407,Enfield 005A,Bicycle theft,Investigation complete; no suspect identified,
1b3cbf670bf905d828568e1e863af1492e0675e3ed31e8b2eb4ca632b4ecae8c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.056904,51.664910,On or near Pedestrian Subway,E01001409,Enfield 005B,Bicycle theft,Status update unavailable,
3a08a8c612c5a385951086a930fd9ad6ccd8f6e87c13a777753cd4b4e361eb64,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.046728,51.659777,On or near Hertford Road,E01001439,Enfield 006A,Bicycle theft,Investigation complete; no suspect identified,
6ee9f9df41d3dd3a82036a524bcc701c3e6b7c2bba707619ca2c143c7a86231f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.040013,51.668307,On or near Connop Road,E01001441,Enfield 006B,Bicycle theft,Status update unavailable,
44c33a6f557d721f59b6d39fdd21e078e5ddea66ab9cd42d1d63ce4c593e9c51,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.050994,51.660433,On or near Wagtail Close,E01001517,Enfield 006C,Bicycle theft,Status update unavailable,
71a85e5584b0001b3556c27ce7804e2efd09405a662dab73becdde22e90826a9,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.041647,51.668307,On or near Hertford Road,E01001549,Enfield 006D,Bicycle theft,Investigation complete; no suspect identified,
08be9a5fddccdbf733d88956975060def9fc925b8afb2ffb455e85c426f3db0d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.077493,51.659170,On or near Cowdrey Close,E01001542,Enfield 008E,Bicycle theft,Status update unavailable,
edbb5611446656575e0c87feb19ba728b25bcd47849186061f2354fc5d101573,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.102580,51.655315,On or near Slades Hill,E01001474,Enfield 010E,Bicycle theft,Status update unavailable,
3fbc1ba1ae77e13d1ef8034b3e374ebbfad8d9cd5d5d0df60b94987f19d899d3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.047364,51.648017,On or near Supermarket,E01001507,Enfield 012D,Bicycle theft,Status update unavailable,
113337f7d031b8507b41f4af392986b2d941ec0cf987e1c11d9a290219a6dd34,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.047114,51.646430,On or near Hertford Road High Street,E01001507,Enfield 012D,Bicycle theft,Investigation complete; no suspect identified,
